timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 21:54:49.076,365.357,1159,0,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:49.221,365.502,1159,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:49.268,365.549,1154,-2,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:49.348,365.629,1155,0,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:49.350,365.631,1153,0,17,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:49.429,365.710,1154,0,17,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:49.604,365.885,1150,0,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:49.683,365.964,1144,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:49.797,366.078,1143,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:49.957,366.238,1140,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.083,366.364,1141,-3,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.086,366.367,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.132,366.413,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.261,366.542,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.324,366.605,1141,-4,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.325,366.606,1141,-3,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.405,366.686,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.468,366.749,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.660,366.941,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.708,366.989,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.821,367.101,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:50.916,367.197,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.028,367.309,1142,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.032,367.313,1140,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.140,367.421,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.188,367.469,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.190,367.470,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.252,367.533,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.254,367.534,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.428,367.709,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.444,367.725,1140,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.461,367.741,1140,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.620,367.901,1143,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.652,367.933,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.764,368.045,1142,-3,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.908,368.189,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:51.940,368.221,1141,-4,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.116,368.397,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.148,368.429,1143,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.151,368.432,1146,-3,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.260,368.541,1146,-3,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.263,368.544,1144,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.372,368.653,1144,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.468,368.749,1143,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.516,368.797,1143,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.612,368.893,1142,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.707,368.988,1143,-3,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.820,369.101,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.822,369.103,1142,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:52.996,369.277,1142,-1,15,0,0,0,0,1,1,0,1,1
2026-03-27 21:54:53.012,369.293,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:53.188,369.469,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:53.284,369.565,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:53.396,369.677,1142,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:53.397,369.678,1143,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:53.492,369.773,1147,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:53.572,369.853,1148,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:53.652,369.933,1149,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:53.844,370.125,1144,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:53.891,370.172,1145,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.004,370.285,1146,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.036,370.317,1142,-3,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.196,370.477,1148,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.276,370.557,1149,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.324,370.605,1143,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.325,370.606,1144,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.421,370.702,1142,-2,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.532,370.813,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.660,370.941,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.772,371.053,1143,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.916,371.197,1142,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.996,371.277,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:54.998,371.279,1142,-1,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:55.140,371.421,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:55.172,371.453,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:55.316,371.597,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:55.380,371.661,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:55.397,371.678,1144,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:55.540,371.821,1144,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:55.636,371.917,1144,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:55.763,372.044,1144,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:55.860,372.141,1143,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:55.988,372.269,1144,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:56.052,372.333,1144,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:56.180,372.461,1143,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:56.308,372.589,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:56.388,372.669,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:56.452,372.733,1143,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:56.564,372.845,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:56.567,372.848,1142,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:56.660,372.941,1142,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:56.947,373.228,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.060,373.341,1142,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.124,373.405,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.127,373.408,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.220,373.501,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.315,373.596,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.412,373.692,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.508,373.789,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.716,373.997,1146,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.844,374.124,1147,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.859,374.140,1146,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.907,374.188,1146,-3,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:57.909,374.190,1147,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.051,374.332,1146,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.164,374.445,1143,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.166,374.447,1142,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.212,374.493,1143,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.215,374.496,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.292,374.573,1142,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.404,374.685,1143,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.531,374.812,1142,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.644,374.925,1142,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.645,374.926,1143,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.724,375.005,1143,-2,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.837,375.118,1146,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.900,375.181,1147,-5,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:58.916,375.197,1146,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:59.140,375.421,1147,-2,14,0,0,0,0,1,1,0,1,1
2026-03-27 21:54:59.172,375.453,1147,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:59.188,375.468,1146,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:59.348,375.628,1147,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:59.460,375.741,1146,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:59.556,375.836,1147,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:59.571,375.852,1148,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:59.683,375.964,1149,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:59.779,376.060,1146,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:54:59.924,376.205,1146,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.051,376.332,1144,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.164,376.445,1144,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.227,376.508,1143,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.324,376.605,1142,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.341,376.621,1143,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.388,376.668,1143,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.595,376.876,1143,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.597,376.878,1144,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.599,376.880,1143,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.627,376.908,1143,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.630,376.911,1143,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.771,377.052,1143,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.774,377.055,1144,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.868,377.149,1144,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.979,377.260,1144,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:00.995,377.276,1144,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.187,377.468,1145,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.190,377.471,1143,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.252,377.533,1143,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.315,377.596,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.508,377.789,1143,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.556,377.837,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.559,377.839,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.668,377.949,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.779,378.060,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.795,378.076,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.797,378.078,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:01.844,378.125,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.003,378.284,1143,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.115,378.396,1142,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.179,378.460,1143,-2,12,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.259,378.540,1142,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.419,378.700,1143,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.422,378.703,1143,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.483,378.764,1144,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.628,378.909,1144,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.755,379.036,1142,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.771,379.052,1142,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.773,379.053,1142,0,0,0,0,0,0,1,1,0,1,1
2026-03-27 21:55:02.883,379.164,1143,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.884,379.165,1143,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:02.996,379.277,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.107,379.388,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.187,379.468,1143,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.189,379.469,1144,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.189,379.470,1143,-1,0,0,0,0,0,0,0,0,0,0
2026-03-27 21:55:03.204,379.485,1143,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.331,379.612,1143,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.380,379.661,1141,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.492,379.773,1140,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.587,379.868,1142,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.668,379.949,1140,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.763,380.044,1140,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.875,380.156,1140,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:03.877,380.158,1140,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.003,380.284,1141,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.115,380.396,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.196,380.477,1140,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.213,380.494,1141,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.404,380.685,1140,-2,12,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.548,380.829,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.611,380.892,1140,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.627,380.908,1141,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.628,380.909,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 21:55:04.629,380.910,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.723,381.004,1141,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.820,381.100,1140,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:04.899,381.180,1141,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.043,381.324,1142,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.046,381.327,1141,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.156,381.437,1141,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.157,381.438,1141,-5,15,0,0,1,0,0,0,0,0,0
2026-03-27 21:55:05.159,381.439,1141,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.204,381.484,1141,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.315,381.596,1141,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.523,381.804,1141,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.635,381.916,1142,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.637,381.918,1142,-4,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.731,382.012,1142,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.796,382.077,1141,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.892,382.173,1141,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:05.908,382.189,1141,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.020,382.301,1140,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.131,382.412,1140,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.196,382.477,1141,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.199,382.480,1141,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.323,382.604,1140,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.420,382.701,1141,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.499,382.780,1141,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.659,382.940,1141,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.707,382.988,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.883,383.164,1141,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:06.931,383.212,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.060,383.341,1142,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.139,383.420,1141,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.140,383.421,1141,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.251,383.532,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.252,383.533,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.253,383.534,0,0,0,0,0,0,0,1,1,0,1,1
2026-03-27 21:55:07.411,383.692,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.412,383.693,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.427,383.708,1142,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.443,383.724,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.635,383.916,1142,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.651,383.932,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.779,384.060,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.795,384.075,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:07.987,384.268,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.035,384.316,1141,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.115,384.396,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.292,384.572,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.340,384.620,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.435,384.716,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.579,384.860,1141,-4,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.611,384.892,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.756,385.036,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.867,385.148,1140,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.869,385.150,1141,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:08.931,385.212,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.027,385.308,1141,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.030,385.310,1141,-4,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.092,385.373,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.203,385.484,1141,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.314,385.595,1141,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.316,385.597,1141,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.331,385.612,1141,0,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.459,385.740,1141,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.508,385.789,1141,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.587,385.868,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.699,385.980,1142,-3,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.747,386.028,1142,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.843,386.124,1143,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:09.955,386.236,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.035,386.316,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.147,386.427,1142,-5,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.162,386.443,1142,-4,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.194,386.475,1142,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.211,386.492,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.292,386.573,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.294,386.575,1140,-3,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.387,386.668,1140,-2,14,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.579,386.860,1141,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.595,386.876,1141,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.804,387.085,1142,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:10.932,387.213,1142,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.011,387.292,1143,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.013,387.293,1143,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.107,387.388,1144,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.235,387.516,1145,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.267,387.548,1145,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.395,387.676,1146,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.571,387.852,1147,-3,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.572,387.853,1147,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.683,387.964,1146,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.715,387.996,1146,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.731,388.011,1146,-2,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.875,388.156,1148,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:11.987,388.268,1150,-3,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.067,388.348,1149,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.179,388.460,1149,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.180,388.461,1149,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.243,388.524,1150,-4,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.387,388.668,1151,0,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.419,388.700,1153,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.530,388.811,1152,0,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.547,388.828,1153,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.658,388.939,1152,0,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.786,389.067,1151,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.850,389.131,1148,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.852,389.132,1148,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.915,389.196,1148,0,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:12.918,389.199,1147,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:13.091,389.372,1147,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:13.203,389.484,1148,0,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:13.365,389.646,1151,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:13.459,389.740,1151,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:13.475,389.756,1148,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:13.507,389.788,1149,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:13.619,389.900,1151,-1,16,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:13.747,390.028,1149,-1,15,0,0,0,1,1,1,0,1,1
2026-03-27 21:55:13.891,390.172,1150,-1,15,0,0,0,1,1,1,0,1,1
