timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 20:35:54.243,59.486,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.290,59.533,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.338,59.581,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.354,59.597,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.467,59.710,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.627,59.870,1153,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.722,59.965,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.819,60.062,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.898,60.141,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.903,60.146,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.995,60.238,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:55.108,60.351,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:55.346,60.590,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:55.394,60.637,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:55.570,60.813,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:55.635,60.878,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:55.666,60.910,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:55.778,61.021,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:55.891,61.134,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:55.893,61.137,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:56.066,61.309,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:56.178,61.421,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:56.322,61.565,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:56.419,61.662,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:56.450,61.693,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:56.579,61.822,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:56.658,61.901,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:56.770,62.014,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:56.850,62.093,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:56.963,62.206,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:57.090,62.333,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:57.234,62.477,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:57.314,62.557,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:57.394,62.638,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:57.522,62.765,1153,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:57.666,62.909,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:57.746,62.989,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:57.842,63.085,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:57.843,63.086,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:57.938,63.181,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:58.066,63.309,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:58.211,63.454,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:58.291,63.534,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:58.514,63.757,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:58.546,63.790,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:58.562,63.805,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:58.690,63.933,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:58.691,63.935,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:58.738,63.981,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:58.866,64.109,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.027,64.270,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.034,64.277,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.156,64.399,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.170,64.413,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.218,64.461,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.443,64.686,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.618,64.861,1151,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.651,64.895,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.810,65.053,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.845,65.088,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:59.922,65.165,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:36:00.037,65.280,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:36:00.226,65.469,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:36:00.308,65.551,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:36:00.434,65.677,1153,-5,14,0,0,0,0,0,0,0,0,0
