timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 20:44:26.395,8.657,1153,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:44:26.522,8.784,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:26.636,8.898,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:26.748,9.010,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:26.859,9.121,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:26.939,9.201,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:27.018,9.280,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:27.131,9.393,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:27.195,9.457,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:27.275,9.538,1152,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:27.387,9.649,1152,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:27.547,9.809,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:27.659,9.921,1152,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:27.723,9.985,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:27.883,10.145,1154,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:28.074,10.336,1155,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:28.075,10.337,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:28.187,10.449,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:28.236,10.498,1155,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:28.299,10.561,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:28.411,10.673,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:28.475,10.737,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:28.715,10.977,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:28.842,11.104,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:28.955,11.217,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.034,11.296,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.067,11.329,1155,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.195,11.457,1155,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.307,11.569,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.354,11.616,1155,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.370,11.632,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.546,11.808,1153,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.611,11.873,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.707,11.969,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.819,12.081,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.867,12.129,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:29.979,12.241,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.058,12.321,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.218,12.480,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.220,12.482,1154,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.221,12.483,1155,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.330,12.593,1155,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.395,12.657,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.397,12.660,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.555,12.817,1153,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.571,12.833,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.587,12.850,1152,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.667,12.929,1154,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:30.795,13.057,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.051,13.313,1152,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.163,13.425,1152,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.306,13.569,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.402,13.665,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.531,13.793,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.611,13.873,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.706,13.968,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.738,14.000,1152,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.883,14.145,1152,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.963,14.225,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:31.980,14.242,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:32.059,14.321,1152,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:32.251,14.513,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:32.315,14.577,1152,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:32.394,14.656,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:32.396,14.658,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:32.491,14.753,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:32.635,14.897,1152,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:32.714,14.976,1155,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:32.794,15.057,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:32.939,15.201,1154,-6,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.002,15.265,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.051,15.313,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.243,15.505,1152,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.244,15.507,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.259,15.521,0,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.261,15.523,1155,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.386,15.648,1153,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.483,15.745,1154,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.546,15.808,1153,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.691,15.953,1152,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.803,16.065,1152,-5,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.819,16.081,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:33.915,16.177,1154,-5,12,0,0,0,0,0,0,1,0,0
2026-03-27 20:44:34.010,16.272,1152,-5,11,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:34.107,16.369,1154,-5,11,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:34.266,16.528,1154,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:34.314,16.576,1153,-5,11,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:34.490,16.752,1153,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:34.586,16.849,1153,-5,11,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:34.746,17.008,1153,-5,11,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:34.778,17.040,1153,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:34.780,17.042,1153,-5,11,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:34.794,17.056,1154,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:34.954,17.216,1153,-5,11,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:35.018,17.280,1153,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:35.021,17.283,1153,-5,11,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:35.162,17.424,1153,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:35.211,17.473,1152,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:35.322,17.584,1154,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:35.435,17.697,1153,-4,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:35.610,17.872,1152,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:35.706,17.968,1153,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 20:44:35.819,18.081,1154,-5,12,0,0,1,1,0,0,1,0,0
2026-03-27 20:44:35.931,18.193,1153,-4,12,0,0,1,1,0,0,1,0,0
2026-03-27 20:44:36.010,18.272,1153,-5,12,0,0,1,1,0,0,1,0,0
2026-03-27 20:44:36.011,18.273,1153,-5,11,0,0,1,1,0,0,1,0,0
2026-03-27 20:44:36.090,18.352,1152,-5,12,0,0,1,1,0,0,1,0,0
2026-03-27 20:44:36.219,18.481,1153,-5,11,0,0,1,1,0,0,1,0,0
2026-03-27 20:44:36.347,18.609,1151,-6,11,0,0,1,1,0,0,1,0,0
2026-03-27 20:44:36.506,18.768,1151,-5,12,0,0,1,1,0,0,1,0,0
2026-03-27 20:44:36.890,19.152,1153,-5,11,0,0,1,1,0,0,1,0,0
2026-03-27 20:44:36.987,19.249,1152,-6,11,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.098,19.361,1153,-5,11,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.179,19.441,1152,-5,12,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.291,19.553,1153,-5,12,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.370,19.632,1152,-5,11,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.530,19.792,1153,-5,11,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.562,19.824,1153,-5,12,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.563,19.825,1152,-5,12,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.674,19.936,1152,-6,11,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.691,19.953,1153,-5,12,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.883,20.145,1152,-5,11,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:37.978,20.240,1153,-5,12,0,0,1,1,0,0,1,1,0
2026-03-27 20:44:38.091,20.353,1154,-5,12,0,0,1,1,0,1,1,1,0
2026-03-27 20:44:38.219,20.481,1152,-5,11,0,0,1,1,0,1,1,1,0
2026-03-27 20:44:38.474,20.736,1152,-5,12,0,0,1,1,0,1,1,1,0
2026-03-27 20:44:38.586,20.848,1152,-5,11,0,0,1,1,0,1,1,1,0
2026-03-27 20:44:38.698,20.960,1153,-5,12,0,0,1,1,0,1,1,1,0
2026-03-27 20:44:38.826,21.089,1152,-5,12,0,0,1,1,1,1,1,1,0
2026-03-27 20:44:38.859,21.121,1153,-5,12,0,0,1,1,1,1,1,1,0
2026-03-27 20:44:38.987,21.249,1153,-5,11,0,0,1,1,1,1,1,1,0
2026-03-27 20:44:39.130,21.392,1154,-4,12,0,0,1,1,1,1,1,1,0
2026-03-27 20:44:39.146,21.408,1153,-5,11,0,0,1,1,1,1,1,1,0
2026-03-27 20:44:39.306,21.568,1152,-5,12,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:39.338,21.600,1152,-5,11,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:39.354,21.616,1152,-5,12,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:39.497,21.759,1153,-5,12,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:39.499,21.761,1153,-5,11,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:39.546,21.808,1153,-5,12,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:39.643,21.905,1152,-5,11,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:39.754,22.016,1153,-6,11,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:39.962,22.224,1154,-5,12,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:39.978,22.240,1153,-5,11,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:39.980,22.242,1154,-5,12,0,0,1,1,1,1,1,1,1
2026-03-27 20:44:40.026,22.288,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:40.170,22.432,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:40.314,22.576,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:40.426,22.688,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:40.490,22.752,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:40.507,22.769,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:40.650,22.912,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:40.778,23.040,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:40.811,23.073,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:40.827,23.089,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:40.907,23.169,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:41.002,23.264,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:41.019,23.281,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:41.130,23.392,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:41.274,23.536,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:41.450,23.712,1153,-6,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:41.546,23.808,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:41.578,23.840,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:41.754,24.016,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:41.946,24.208,1155,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.042,24.304,1153,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.187,24.449,1153,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.189,24.451,1153,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.314,24.576,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.330,24.592,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.362,24.624,1152,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.379,24.641,1152,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.381,24.643,1152,-6,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.523,24.785,1153,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.525,24.787,1153,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.570,24.832,1152,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.572,24.834,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.666,24.928,1153,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.778,25.040,1153,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:42.906,25.168,1155,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:43.066,25.328,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:43.210,25.472,1153,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:43.371,25.633,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:43.482,25.744,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:43.610,25.873,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:43.738,26.000,1152,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:43.946,26.208,1152,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:44.139,26.401,1154,-5,11,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:44.234,26.497,1154,-5,12,0,1,0,1,1,1,1,1,1
2026-03-27 20:44:44.330,26.592,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:44.394,26.656,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:44.522,26.784,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:44.634,26.896,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:44.635,26.897,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:44.730,26.992,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:44.842,27.105,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:44.970,27.232,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:45.050,27.312,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:45.146,27.408,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:45.241,27.503,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:45.354,27.616,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:45.579,27.842,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:45.658,27.920,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:45.770,28.032,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:45.914,28.176,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:45.994,28.256,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:46.090,28.352,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:46.281,28.544,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:46.410,28.672,1151,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:46.490,28.752,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:46.491,28.753,1152,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:46.634,28.896,1152,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:46.746,29.008,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:46.826,29.088,1152,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:46.890,29.152,1153,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.066,29.328,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.113,29.375,1152,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.130,29.392,1151,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.242,29.504,1152,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.257,29.520,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.322,29.584,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.498,29.760,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.562,29.824,1153,-4,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.738,30.000,1153,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.802,30.064,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:47.978,30.240,1153,-4,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:48.058,30.320,1153,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:48.106,30.368,1152,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:48.330,30.592,1154,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:48.410,30.672,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:48.521,30.783,1152,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:48.554,30.816,1152,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:48.698,30.960,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:48.713,30.976,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:48.778,31.041,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:49.050,31.312,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:49.178,31.440,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:49.196,31.458,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:49.386,31.648,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:49.418,31.680,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:49.466,31.728,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:49.610,31.872,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:49.786,32.048,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:49.817,32.080,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:49.897,32.160,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.010,32.272,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.154,32.416,1155,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.186,32.448,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.313,32.575,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.394,32.656,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.553,32.815,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.555,32.817,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.571,32.833,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.698,32.960,1155,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.810,33.072,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.811,33.073,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:50.906,33.168,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:51.225,33.487,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:51.306,33.568,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:51.307,33.570,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:51.321,33.583,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:51.354,33.616,1152,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:51.498,33.760,1154,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:51.500,33.762,1154,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:51.577,33.840,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:51.721,33.984,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:51.817,34.079,1155,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:51.819,34.081,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:51.913,34.176,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:51.930,34.192,1153,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.026,34.288,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.027,34.289,1153,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.105,34.367,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.250,34.512,1154,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.313,34.575,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.393,34.655,1152,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.537,34.799,1152,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.698,34.960,1153,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.794,35.056,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.905,35.167,1152,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:52.937,35.200,1154,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:53.082,35.344,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:53.226,35.488,1154,-6,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:53.338,35.600,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:53.497,35.759,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:53.625,35.887,1152,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:53.769,36.031,1154,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:53.849,36.111,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:53.929,36.191,1152,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:54.009,36.271,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:54.106,36.368,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:54.282,36.544,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:54.473,36.735,1152,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:54.601,36.863,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:54.634,36.896,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:54.730,36.992,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:54.793,37.055,1155,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:54.953,37.215,1153,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:55.098,37.360,1153,-5,12,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:55.241,37.504,1154,-5,11,0,1,1,1,1,1,1,1,1
2026-03-27 20:44:55.353,37.615,1152,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:55.417,37.679,1154,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:55.419,37.681,1154,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:55.561,37.823,1153,-4,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:55.625,37.887,1155,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:55.626,37.888,1154,-5,11,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:55.769,38.031,1155,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:55.834,38.096,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:55.993,38.255,1153,-5,12,0,1,1,1,1,1,0,1,1
2026-03-27 20:44:56.122,38.384,1152,-5,12,0,1,1,1,1,1,0,1,1
