timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 22:38:44.484,199.770,0,-3,14,5.96,0,0,0,0,0,0,0,0
2026-03-27 22:38:44.628,199.914,0,-3,14,0.69,0,0,0,0,0,0,0,0
2026-03-27 22:38:44.660,199.946,0,-3,14,-0.33,0,0,0,0,0,0,0,0
2026-03-27 22:38:44.868,200.154,0,-3,14,-10.26,0,0,0,0,0,0,0,0
2026-03-27 22:38:44.948,200.234,0,-3,14,5.85,0,0,0,0,0,0,0,0
2026-03-27 22:38:45.044,200.330,0,-2,14,-8.52,0,0,0,0,0,0,0,0
2026-03-27 22:38:45.108,200.394,0,-3,14,-9.0,0,0,0,0,0,0,0,0
2026-03-27 22:38:45.157,200.443,0,-3,14,5.73,0,0,0,0,0,0,0,0
2026-03-27 22:38:45.348,200.634,0,-2,14,0.16,0,0,0,0,0,0,0,0
2026-03-27 22:38:45.443,200.730,0,-3,14,-8.96,0,0,0,0,0,0,0,0
2026-03-27 22:38:45.621,200.907,0,-3,14,5.9,0,0,0,0,0,0,0,0
2026-03-27 22:38:45.733,201.019,-1,-3,14,5.9,0,0,0,0,0,0,0,0
2026-03-27 22:38:45.796,201.082,0,-3,14,5.54,0,0,0,0,0,0,0,0
2026-03-27 22:38:45.939,201.226,0,-3,13,-10.08,0,0,0,0,0,0,0,0
2026-03-27 22:38:46.004,201.290,0,-3,14,0.27,0,0,0,0,0,0,0,0
2026-03-27 22:38:46.148,201.435,0,-3,14,-10.54,0,0,0,0,0,0,0,0
2026-03-27 22:38:46.211,201.498,0,-3,14,-9.91,0,0,0,0,0,0,0,0
2026-03-27 22:38:46.356,201.643,0,-3,14,-1.93,0,0,0,0,0,0,0,0
2026-03-27 22:38:46.420,201.706,0,-3,14,6.53,0,0,0,0,0,0,0,0
2026-03-27 22:38:46.515,201.801,0,-3,14,0.11,0,0,0,0,0,0,0,0
2026-03-27 22:38:46.628,201.914,0,-3,14,5.76,0,0,0,0,0,0,0,0
2026-03-27 22:38:46.708,201.994,0,-3,14,-0.01,0,0,0,0,0,0,0,0
2026-03-27 22:38:46.884,202.170,0,-3,14,-7.06,0,0,0,0,0,0,0,0
2026-03-27 22:38:46.996,202.282,0,-3,14,-0.59,0,0,0,0,0,0,0,0
2026-03-27 22:38:47.140,202.426,0,-3,14,0.07,0,0,0,0,0,0,0,0
2026-03-27 22:38:47.172,202.458,0,-3,14,0.15,0,0,0,0,0,0,0,0
2026-03-27 22:38:47.252,202.538,0,-3,14,5.87,0,0,0,0,0,0,0,0
2026-03-27 22:38:47.348,202.634,0,-3,14,-0.17,0,0,0,0,0,0,0,0
2026-03-27 22:38:47.444,202.730,0,-3,14,-10.1,0,0,0,0,0,0,0,0
2026-03-27 22:38:47.539,202.825,0,-3,14,17.48,0,0,0,0,0,0,0,0
2026-03-27 22:38:47.636,202.922,0,-3,14,0.2,0,0,0,0,0,0,0,0
2026-03-27 22:38:47.764,203.050,0,-3,14,-0.27,0,0,0,0,0,0,0,0
2026-03-27 22:38:47.860,203.146,0,-3,14,-8.77,0,0,0,0,0,0,0,0
2026-03-27 22:38:47.972,203.258,0,-3,14,0.13,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.068,203.354,0,-3,14,5.32,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.164,203.450,0,-3,14,-8.97,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.165,203.452,0,-3,14,-0.99,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.323,203.609,0,-3,14,0.09,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.324,203.611,0,-3,14,-9.84,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.419,203.706,0,-3,14,1.73,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.548,203.834,0,-3,14,4.64,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.659,203.946,0,-3,14,-7.26,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.661,203.947,0,-3,14,-7.26,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.772,204.058,0,-3,14,0.36,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.804,204.091,0,-3,14,4.28,0,0,0,0,0,0,0,0
2026-03-27 22:38:48.996,204.282,0,-2,14,0.1,0,0,0,0,0,0,0,0
2026-03-27 22:38:49.124,204.410,0,-3,14,-11.13,0,0,0,0,0,0,0,0
2026-03-27 22:38:49.219,204.506,0,-3,14,-9.2,0,0,0,0,0,0,0,0
2026-03-27 22:38:49.540,204.826,0,-3,14,0.33,0,0,0,0,0,0,0,0
2026-03-27 22:38:49.619,204.906,0,-3,14,-1.89,0,0,0,0,0,0,0,0
2026-03-27 22:38:49.748,205.034,0,-3,14,6.26,0,0,0,0,0,0,0,0
2026-03-27 22:38:49.908,205.194,0,-3,14,0.32,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.020,205.306,0,-3,14,-9.36,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.148,205.434,0,-3,14,-1.99,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.244,205.531,0,-3,14,0.28,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.307,205.593,0,-3,14,-0.07,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.404,205.690,0,-3,14,-10.96,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.420,205.706,0,-3,14,0.19,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.548,205.834,0,-3,14,0.19,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.550,205.836,0,-3,14,-2.3,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.579,205.866,0,-3,14,0.21,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.724,206.010,0,-3,14,0.63,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.820,206.106,0,-3,14,6.26,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.884,206.170,0,-3,14,-10.29,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.901,206.187,0,-3,14,0.29,0,0,0,0,0,0,0,0
2026-03-27 22:38:50.979,206.265,0,-3,14,0.29,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.059,206.346,0,-3,14,6.15,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.061,206.347,0,-3,14,6.15,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.204,206.490,-1,-3,14,0.45,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.205,206.491,0,-3,14,6.26,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.331,206.618,0,-3,14,-1.7,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.396,206.682,0,-3,14,-10.24,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.539,206.826,0,-3,14,18.66,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.572,206.858,0,-3,14,-2.27,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.700,206.986,0,-3,11,0.19,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.828,207.115,0,-3,14,-1.81,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.892,207.178,0,-3,14,6.24,0,0,0,0,0,0,0,0
2026-03-27 22:38:51.971,207.258,0,-3,14,-9.1,0,0,0,0,0,0,0,0
2026-03-27 22:38:52.115,207.402,0,-3,14,1.42,0,0,0,0,0,0,0,0
2026-03-27 22:38:52.259,207.545,-1,-3,14,-3.09,0,0,0,0,0,0,0,0
2026-03-27 22:38:52.339,207.626,0,-3,14,-2.08,0,0,0,0,0,0,0,0
2026-03-27 22:38:52.452,207.738,0,-3,14,0.28,0,0,0,0,0,0,0,0
2026-03-27 22:38:52.595,207.882,0,-3,14,1.64,0,0,0,0,0,0,0,0
2026-03-27 22:38:52.660,207.946,0,-3,14,0.65,0,0,0,0,0,0,0,0
2026-03-27 22:38:52.771,208.058,0,-3,14,-9.51,0,0,0,0,0,0,0,0
2026-03-27 22:38:52.868,208.154,0,-3,14,-1.87,0,0,0,0,0,0,0,0
2026-03-27 22:38:52.947,208.234,0,-3,14,6.44,0,0,0,0,0,0,0,0
2026-03-27 22:38:53.059,208.345,0,-3,14,0.23,0,0,0,0,0,0,0,0
2026-03-27 22:38:53.171,208.458,0,-3,14,-9.15,0,0,0,0,0,0,0,0
2026-03-27 22:38:53.347,208.634,0,-3,14,6.0,0,0,0,0,0,0,0,0
2026-03-27 22:38:53.507,208.794,0,-3,14,5.4,0,0,0,0,0,0,0,0
2026-03-27 22:38:53.604,208.890,0,-3,14,-0.5,0,0,0,0,0,0,0,0
2026-03-27 22:38:53.652,208.938,0,-3,14,-11.18,0,0,0,0,0,0,0,0
2026-03-27 22:38:53.811,209.098,0,-3,14,-0.07,0,0,0,0,0,0,0,0
2026-03-27 22:38:53.923,209.209,0,-3,14,-2.09,0,0,0,0,0,0,0,0
2026-03-27 22:38:53.988,209.274,0,-3,13,0.59,0,0,0,0,0,0,0,0
2026-03-27 22:38:54.068,209.354,0,-3,14,0.23,0,0,0,0,0,0,0,0
2026-03-27 22:38:54.163,209.450,0,-3,14,-7.84,0,0,0,0,0,0,0,0
2026-03-27 22:38:54.260,209.546,0,-3,14,-2.14,0,0,0,0,0,0,0,0
2026-03-27 22:38:54.371,209.658,0,-3,14,0.06,0,0,0,0,0,0,0,0
2026-03-27 22:38:54.499,209.785,0,-3,14,0.45,0,0,0,0,0,0,0,0
2026-03-27 22:38:54.501,209.788,0,-3,14,8.83,0,0,0,0,0,0,0,0
2026-03-27 22:38:54.531,209.818,0,-3,13,8.83,0,0,0,0,0,0,0,0
2026-03-27 22:38:54.740,210.026,0,-3,14,-10.58,0,0,0,0,0,0,0,0
2026-03-27 22:38:54.788,210.074,0,-3,14,1.65,0,0,0,0,0,0,0,0
2026-03-27 22:38:54.884,210.170,0,-3,14,-1.75,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.027,210.314,0,-2,14,0.32,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.092,210.378,0,-3,14,0.34,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.188,210.474,0,-3,14,-0.29,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.379,210.666,0,-3,13,-1.88,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.475,210.762,0,-3,14,-9.42,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.603,210.890,0,-3,14,-2.76,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.668,210.954,0,-2,14,-0.8,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.747,211.034,0,-3,14,-2.12,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.749,211.035,0,-3,14,-2.12,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.891,211.177,0,-3,13,-1.91,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.971,211.257,0,-3,14,0.12,0,0,0,0,0,0,0,0
2026-03-27 22:38:55.974,211.260,0,-3,14,-2.44,0,0,0,0,0,0,0,0
2026-03-27 22:38:56.051,211.338,0,-3,14,-2.44,0,0,0,0,0,0,0,0
2026-03-27 22:38:56.147,211.434,0,-3,14,-9.69,0,0,0,0,0,0,0,0
2026-03-27 22:38:56.165,211.452,0,-3,14,-7.47,0,0,0,0,0,0,0,0
2026-03-27 22:38:56.275,211.562,0,-3,14,-10.63,0,0,0,0,0,0,0,0
2026-03-27 22:38:56.371,211.657,0,-3,14,0.12,0,0,0,0,0,0,0,0
2026-03-27 22:38:56.435,211.722,0,-3,14,-2.23,0,0,0,0,0,0,0,0
2026-03-27 22:38:56.547,211.833,0,-3,14,0.24,0,0,0,0,0,0,0,0
2026-03-27 22:38:56.643,211.929,0,-3,14,0.5,0,0,0,0,0,0,0,0
2026-03-27 22:38:56.740,212.026,0,-3,14,-8.59,0,0,0,0,0,0,0,0
2026-03-27 22:38:56.931,212.217,0,-3,14,-9.54,0,0,0,0,0,0,0,0
2026-03-27 22:38:57.011,212.298,0,-3,14,0.91,0,0,0,0,0,0,0,0
2026-03-27 22:38:57.123,212.409,0,-3,14,0.37,0,0,0,0,0,0,0,0
2026-03-27 22:38:57.235,212.521,0,-3,14,-8.64,0,0,0,0,0,0,0,0
2026-03-27 22:38:57.315,212.602,0,-3,14,-9.51,0,0,0,0,0,0,0,0
2026-03-27 22:38:57.427,212.714,0,-3,14,0.07,0,0,0,0,0,0,0,0
2026-03-27 22:38:57.507,212.793,0,-3,14,-10.71,0,0,0,0,0,0,0,0
2026-03-27 22:38:57.699,212.985,0,-3,14,-7.75,0,0,0,0,0,0,0,0
2026-03-27 22:38:57.812,213.098,0,-3,14,0.87,0,0,0,0,0,0,0,0
2026-03-27 22:38:57.908,213.194,0,-3,14,0.39,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.003,213.289,0,-3,13,0.33,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.083,213.369,0,-3,14,-1.59,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.196,213.482,0,-3,14,5.98,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.275,213.561,0,-3,14,-0.41,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.371,213.657,0,-3,14,-8.07,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.483,213.770,0,-3,14,5.83,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.579,213.866,0,-3,14,-8.86,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.582,213.868,0,-3,14,-6.78,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.724,214.010,0,-3,14,-6.78,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.804,214.090,0,-3,14,7.05,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.884,214.170,0,-3,14,-7.87,0,0,0,0,0,0,0,0
2026-03-27 22:38:58.963,214.249,0,-3,14,6.61,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.076,214.362,0,-3,14,-9.91,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.171,214.458,0,-3,14,6.11,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.252,214.538,0,-3,14,-1.72,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.363,214.649,0,-3,14,-8.73,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.507,214.794,0,-3,14,1.66,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.651,214.937,0,-3,13,0.6,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.667,214.953,0,-3,14,-10.88,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.731,215.018,0,-3,13,-10.88,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.796,215.082,0,-3,14,0.4,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.827,215.114,0,-3,14,-7.73,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.972,215.258,0,-3,14,0.3,0,0,0,0,0,0,0,0
2026-03-27 22:38:59.973,215.260,0,-3,14,-2.39,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.054,215.340,0,-3,14,-2.39,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.163,215.449,0,-3,14,0.55,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.308,215.594,0,-3,14,-7.98,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.339,215.625,0,-3,14,-0.01,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.451,215.737,0,-3,14,5.94,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.469,215.755,0,-3,14,1.87,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.548,215.834,0,-3,14,1.87,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.739,216.025,0,-3,14,-4.12,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.851,216.138,0,-3,14,-9.69,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.868,216.154,0,-3,14,0.18,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.947,216.233,0,-3,13,0.18,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.995,216.282,0,-3,14,-1.97,0,0,0,0,0,0,0,0
2026-03-27 22:39:00.997,216.283,0,-3,14,-1.97,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.059,216.346,0,-3,13,4.41,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.061,216.347,0,-3,14,4.41,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.171,216.457,0,-3,14,-12.11,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.379,216.665,0,-3,14,-9.13,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.475,216.761,0,-3,14,0.18,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.602,216.888,-1,-3,13,-1.98,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.603,216.890,0,-3,14,-1.98,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.700,216.986,0,-3,14,6.65,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.811,217.097,0,-3,14,-12.2,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.827,217.113,0,-3,14,-12.2,0,0,0,0,0,0,0,0
2026-03-27 22:39:01.923,217.209,0,-3,14,6.22,0,0,0,0,0,0,0,0
2026-03-27 22:39:02.067,217.354,0,-3,14,-8.16,0,0,0,0,0,0,0,0
2026-03-27 22:39:02.083,217.370,0,-3,14,-2.53,0,0,0,0,0,0,0,0
2026-03-27 22:39:02.195,217.481,0,-3,14,-1.96,0,0,0,0,0,0,0,0
2026-03-27 22:39:02.275,217.561,0,-3,14,18.62,0,0,0,0,0,0,0,0
2026-03-27 22:39:02.499,217.785,0,-3,13,11.31,0,0,0,0,0,0,0,0
2026-03-27 22:39:02.547,217.833,0,-3,14,-7.52,0,0,0,0,0,0,0,0
2026-03-27 22:39:02.611,217.897,0,-3,14,-2.06,0,0,0,0,0,0,0,0
2026-03-27 22:39:02.691,217.977,0,-3,14,-7.29,0,0,0,0,0,0,0,0
2026-03-27 22:39:02.851,218.137,0,-3,13,-2.67,0,0,0,0,0,0,0,0
2026-03-27 22:39:02.899,218.185,0,-3,14,0.36,0,0,0,0,0,0,0,0
2026-03-27 22:39:03.075,218.361,0,-3,13,-11.56,0,0,0,0,0,0,0,0
2026-03-27 22:39:03.187,218.473,0,-3,13,6.02,0,0,0,0,0,0,0,0
2026-03-27 22:39:03.219,218.505,0,-3,14,5.96,0,0,0,0,0,0,0,0
2026-03-27 22:39:03.315,218.601,0,-3,14,-11.26,0,0,0,0,0,0,0,0
2026-03-27 22:39:03.459,218.745,0,-3,14,-1.92,0,0,0,0,0,0,0,0
2026-03-27 22:39:03.556,218.842,-1,-3,13,6.02,0,0,0,0,0,0,0,0
2026-03-27 22:39:03.699,218.985,0,-3,14,-9.27,0,0,0,0,0,0,0,0
2026-03-27 22:39:03.843,219.130,0,-3,14,5.84,0,0,0,0,0,0,0,0
2026-03-27 22:39:03.939,219.225,0,-2,14,-2.04,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.067,219.354,0,-3,14,0.52,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.163,219.449,0,-3,14,-0.82,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.195,219.481,0,-3,14,6.53,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.388,219.674,0,-3,14,0.03,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.435,219.721,0,-3,14,-8.47,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.483,219.769,0,-3,14,0.05,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.626,219.913,0,-3,14,-8.49,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.628,219.914,0,-3,14,0.07,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.771,220.058,0,-3,13,-8.58,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.883,220.169,0,-3,14,-2.12,0,0,0,0,0,0,0,0
2026-03-27 22:39:04.963,220.249,0,-3,14,18.58,0,0,0,0,0,0,0,0
2026-03-27 22:39:05.091,220.377,0,-3,14,5.97,0,0,0,0,0,0,0,0
2026-03-27 22:39:05.187,220.474,0,-3,14,-10.99,0,0,0,0,0,0,0,0
2026-03-27 22:39:05.251,220.537,0,-3,14,6.37,0,0,0,0,0,0,0,0
2026-03-27 22:39:05.379,220.665,0,-3,14,5.54,0,0,0,0,0,0,0,0
2026-03-27 22:39:05.459,220.745,0,-3,14,-7.1,0,0,0,0,0,0,0,0
2026-03-27 22:39:05.619,220.905,0,-3,14,-8.7,0,0,0,0,0,0,0,0
2026-03-27 22:39:05.667,220.953,0,-6,13,7.46,0,0,0,0,0,0,0,0
2026-03-27 22:39:05.730,221.016,0,-3,14,0.98,0,0,0,0,0,0,0,0
2026-03-27 22:39:05.827,221.113,0,-3,14,0.34,0,0,0,0,0,0,0,0
2026-03-27 22:39:05.987,221.273,0,-3,14,-10.84,0,0,0,0,0,0,0,0
2026-03-27 22:39:06.083,221.369,0,-3,14,6.0,0,0,0,0,0,0,0,0
2026-03-27 22:39:06.163,221.449,0,-3,14,-11.59,0,0,0,0,0,0,0,0
2026-03-27 22:39:06.211,221.497,0,-3,14,6.65,0,0,0,0,0,0,0,0
2026-03-27 22:39:06.227,221.514,0,-3,14,0.34,0,0,0,0,0,0,0,0
2026-03-27 22:39:06.354,221.641,0,-3,14,0.15,0,0,0,0,0,0,0,0
2026-03-27 22:39:06.674,221.960,0,-3,14,-12.18,0,0,0,0,0,0,0,0
2026-03-27 22:39:06.755,222.041,0,-2,14,-2.07,0,0,0,0,0,0,0,0
2026-03-27 22:39:06.867,222.153,0,-3,14,-8.76,0,0,0,0,0,0,0,0
2026-03-27 22:39:06.963,222.249,0,-3,14,1.5,0,0,0,0,0,0,0,0
2026-03-27 22:39:07.059,222.345,0,-6,14,0.14,0,0,0,0,0,0,0,0
2026-03-27 22:39:07.379,222.665,0,-3,14,-2.02,0,0,0,0,0,0,0,0
2026-03-27 22:39:07.475,222.761,0,-2,14,-8.57,0,0,0,0,0,0,0,0
2026-03-27 22:39:07.651,222.937,0,-3,14,18.08,0,0,0,0,0,0,0,0
2026-03-27 22:39:07.763,223.049,0,-3,14,-0.02,0,0,0,0,0,0,0,0
2026-03-27 22:39:07.875,223.161,0,-3,14,-9.96,0,0,0,0,0,0,0,0
2026-03-27 22:39:08.002,223.288,0,-3,14,0.51,0,0,0,0,0,0,0,0
2026-03-27 22:39:08.082,223.369,0,-3,14,1.59,0,0,0,0,0,0,0,0
2026-03-27 22:39:08.242,223.529,0,-3,14,0.34,0,0,0,0,0,0,0,0
2026-03-27 22:39:08.291,223.577,0,-3,13,-11.17,0,0,0,0,0,0,0,0
2026-03-27 22:39:08.467,223.753,0,-3,14,0.42,0,0,0,0,0,0,0,0
2026-03-27 22:39:08.515,223.801,0,-3,14,-2.03,0,0,0,0,0,0,0,0
2026-03-27 22:39:08.659,223.945,0,-3,14,0.39,0,0,0,0,0,0,0,0
2026-03-27 22:39:08.786,224.073,-1,-3,14,0.25,0,0,0,0,0,0,0,0
2026-03-27 22:39:08.882,224.169,0,-3,14,-7.82,0,0,0,0,0,0,0,0
2026-03-27 22:39:08.963,224.249,0,-3,14,-1.86,0,0,0,0,0,0,0,0
2026-03-27 22:39:09.091,224.377,0,-3,14,-1.93,0,0,0,0,0,0,0,0
2026-03-27 22:39:09.170,224.456,0,-3,14,0.5,0,0,0,0,0,0,0,0
2026-03-27 22:39:09.250,224.537,0,-3,14,-8.75,0,0,0,0,0,0,0,0
2026-03-27 22:39:09.378,224.664,0,-3,14,-10.27,0,0,0,0,0,0,0,0
2026-03-27 22:39:09.426,224.713,0,-3,14,6.33,0,0,0,0,0,0,0,0
2026-03-27 22:39:09.570,224.856,0,-3,14,0.23,0,0,0,0,0,0,0,0
2026-03-27 22:39:09.683,224.969,0,-3,14,-10.18,0,0,0,0,0,0,0,0
2026-03-27 22:39:09.747,225.033,0,-5,14,-1.82,0,0,0,0,0,0,0,0
2026-03-27 22:39:09.906,225.192,0,-3,14,6.19,0,0,0,0,0,0,0,0
2026-03-27 22:39:09.908,225.194,0,-3,14,6.19,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.034,225.320,0,-3,14,5.98,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.147,225.434,0,-3,14,-1.74,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.242,225.529,0,-3,14,0.4,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.322,225.608,0,-3,14,-10.19,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.323,225.610,0,-3,14,-10.19,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.482,225.768,0,-3,14,6.03,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.483,225.770,0,-3,14,6.03,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.531,225.817,0,-3,14,0.25,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.690,225.977,0,-3,14,-10.36,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.754,226.041,0,-3,14,0.12,0,0,0,0,0,0,0,0
2026-03-27 22:39:10.914,226.201,0,-3,14,-7.69,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.011,226.297,0,-3,14,-6.69,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.091,226.377,0,-2,14,0.07,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.203,226.489,0,-3,14,-1.85,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.266,226.553,0,-3,14,-12.1,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.346,226.632,0,-3,14,0.48,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.443,226.729,0,-3,13,-9.42,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.586,226.872,0,-3,14,-1.46,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.603,226.889,0,-3,14,-1.46,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.698,226.985,0,-3,14,5.36,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.763,227.049,0,-3,14,-8.2,0,0,0,0,0,0,0,0
2026-03-27 22:39:11.826,227.113,0,-3,14,1.49,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.034,227.321,0,-3,14,6.07,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.099,227.385,0,-3,14,-7.72,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.210,227.497,0,-3,14,5.87,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.213,227.499,0,-3,14,-1.89,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.275,227.561,0,-3,14,-0.33,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.371,227.657,0,-3,14,-9.29,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.450,227.736,0,-3,14,-0.02,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.546,227.832,0,-3,14,0.88,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.675,227.961,0,-2,14,0.42,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.770,228.057,0,-3,14,-7.48,0,0,0,0,0,0,0,0
2026-03-27 22:39:12.914,228.201,0,-3,14,-9.76,0,0,0,0,0,0,0,0
2026-03-27 22:39:13.346,228.632,0,-3,14,-2.05,0,0,0,0,0,0,0,0
2026-03-27 22:39:13.395,228.682,0,-3,14,0.1,0,0,0,0,0,0,0,0
2026-03-27 22:39:13.490,228.776,0,-3,11,-9.52,0,0,0,0,0,0,0,0
2026-03-27 22:39:13.492,228.779,0,-3,14,-2.86,0,0,0,0,0,0,0,0
2026-03-27 22:39:13.635,228.921,0,-2,14,-2.86,0,0,0,0,0,0,0,0
