timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 20:58:55.213,242.693,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:55.341,242.821,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:55.357,242.837,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:55.549,243.029,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:55.613,243.093,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:55.709,243.189,1152,-6,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:55.789,243.269,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:55.790,243.270,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:55.952,243.432,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:56.253,243.733,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:56.349,243.829,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:56.493,243.973,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:56.685,244.165,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:56.781,244.261,1152,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:56.861,244.340,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.005,244.485,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.006,244.486,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.085,244.565,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.086,244.566,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.088,244.568,1153,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.197,244.677,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.245,244.725,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.357,244.837,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.453,244.933,1155,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.580,245.060,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.661,245.141,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.789,245.269,1155,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:57.917,245.397,1156,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.013,245.493,1155,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.157,245.637,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.285,245.765,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.333,245.813,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.445,245.925,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.557,246.037,1154,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.637,246.117,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.639,246.119,1154,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.733,246.213,1153,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.845,246.325,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.941,246.421,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:58.943,246.423,1153,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:59.069,246.549,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:59.165,246.645,1153,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:59.325,246.805,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:59.421,246.901,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:59.517,246.997,1153,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:59.613,247.093,1152,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:59.741,247.221,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:59.837,247.317,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:58:59.981,247.461,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:00.109,247.589,1152,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:00.205,247.685,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:00.316,247.796,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:00.413,247.893,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:00.557,248.037,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:00.621,248.101,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:00.781,248.260,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:00.877,248.357,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.004,248.484,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.149,248.629,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.213,248.693,1154,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.214,248.694,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.292,248.772,1155,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.437,248.917,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.549,249.029,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.645,249.125,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.740,249.220,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.853,249.333,1155,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:01.932,249.412,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:02.077,249.557,1155,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:02.141,249.621,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:02.285,249.765,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:02.412,249.892,1154,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:02.541,250.021,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:02.637,250.117,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:02.701,250.181,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:02.798,250.278,1156,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:02.973,250.453,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.069,250.549,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.121,250.601,1155,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.260,250.740,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.263,250.743,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.325,250.804,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.421,250.901,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.581,251.061,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.603,251.083,1157,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.709,251.189,1155,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.805,251.285,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.885,251.364,1154,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:03.997,251.477,1154,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:04.060,251.540,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:04.205,251.685,1154,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:04.284,251.764,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:04.445,251.925,1154,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:04.524,252.004,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:04.637,252.117,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:04.703,252.183,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:04.925,252.405,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:05.036,252.516,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:05.149,252.629,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:05.197,252.677,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:05.292,252.772,1151,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:05.421,252.901,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:05.532,253.012,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:05.661,253.141,1151,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:05.772,253.252,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:05.901,253.380,1151,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:05.981,253.461,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:06.173,253.653,1151,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:06.300,253.780,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:06.412,253.892,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:06.477,253.957,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:06.479,253.959,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:06.573,254.053,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:06.700,254.180,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:06.812,254.292,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:06.892,254.372,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.004,254.484,1151,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.149,254.629,1151,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.324,254.803,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.325,254.805,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.372,254.852,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.374,254.854,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.485,254.965,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.564,255.044,1151,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.644,255.124,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.725,255.205,1151,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.837,255.317,1151,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.900,255.380,1151,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:07.997,255.477,1151,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:08.092,255.572,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:08.284,255.764,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:08.287,255.767,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:08.365,255.844,1152,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:08.413,255.893,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:08.508,255.988,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:08.668,256.148,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:08.781,256.260,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:08.909,256.389,1151,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.197,256.677,1152,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.308,256.788,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.421,256.900,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.469,256.949,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.475,256.955,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.548,257.028,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.553,257.033,1151,-6,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.560,257.040,1151,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.631,257.111,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.759,257.239,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.836,257.316,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:09.934,257.414,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:10.063,257.543,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:10.237,257.717,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:10.381,257.861,1153,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:10.396,257.876,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:10.492,257.972,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:10.572,258.052,1152,-4,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:10.732,258.211,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:10.733,258.213,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:10.844,258.324,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:10.956,258.436,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.053,258.533,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.101,258.581,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.120,258.600,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.260,258.740,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.325,258.805,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.437,258.917,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.548,259.028,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.676,259.156,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.740,259.220,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.852,259.332,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:11.982,259.462,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.108,259.588,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.188,259.668,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.285,259.765,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.364,259.844,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.367,259.847,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.493,259.973,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.497,259.977,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.623,260.103,1153,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.718,260.198,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.860,260.340,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.908,260.388,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:12.988,260.468,1151,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:13.071,260.551,1151,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:13.132,260.612,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:13.212,260.692,1151,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:13.219,260.699,1151,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:13.375,260.854,1151,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:13.454,260.934,1151,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:13.596,261.076,1151,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:13.676,261.156,1151,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:13.804,261.284,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:13.888,261.367,1151,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:14.076,261.556,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:14.140,261.620,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:14.172,261.652,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:14.287,261.767,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:14.412,261.892,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:14.460,261.940,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:14.604,262.084,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:14.764,262.244,1151,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:14.844,262.324,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:14.908,262.388,1151,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:15.102,262.582,1151,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:15.196,262.676,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:15.327,262.807,1151,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:15.469,262.949,1151,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:15.516,262.996,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:15.521,263.001,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:15.647,263.127,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:15.740,263.220,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:15.934,263.414,1152,-4,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.012,263.492,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.046,263.526,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.156,263.636,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.237,263.717,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.239,263.719,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.396,263.876,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.444,263.924,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.588,264.068,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.732,264.212,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.780,264.260,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:16.894,264.374,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.007,264.487,1153,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.132,264.611,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.260,264.739,1151,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.324,264.804,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.455,264.935,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.548,265.028,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.555,265.035,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.662,265.142,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.772,265.251,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.868,265.348,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:17.980,265.460,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:18.093,265.573,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:18.175,265.655,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:18.285,265.765,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:18.429,265.909,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:18.524,266.004,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:18.591,266.071,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:18.716,266.196,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:18.815,266.295,1153,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:18.907,266.387,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.038,266.518,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.052,266.532,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.164,266.644,1153,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.171,266.651,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.292,266.772,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.340,266.820,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.500,266.980,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.612,267.092,1153,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.660,267.140,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.756,267.236,1153,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.887,267.367,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:19.948,267.428,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:20.111,267.591,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:20.189,267.669,1154,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:20.364,267.844,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:20.431,267.911,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:20.524,268.004,1154,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:20.685,268.165,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:20.815,268.295,1154,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:20.877,268.357,1153,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.020,268.500,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.053,268.533,1153,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.163,268.643,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.171,268.651,1153,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.279,268.759,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.341,268.821,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.343,268.823,1152,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.500,268.980,1152,-5,11,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.532,269.012,1152,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.644,269.124,1153,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.771,269.251,1154,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:21.963,269.443,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.076,269.556,1153,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.155,269.635,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.283,269.763,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.427,269.907,1154,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.587,270.067,1153,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.623,270.103,1154,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.630,270.110,1154,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.636,270.116,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.671,270.151,1154,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.827,270.307,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:22.956,270.436,1153,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.036,270.516,1154,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.115,270.595,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.195,270.675,1153,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.259,270.739,1152,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.372,270.852,1152,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.532,271.012,1153,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.611,271.091,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.660,271.140,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.676,271.156,1154,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.772,271.251,1153,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.915,271.395,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:23.963,271.443,1153,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.060,271.540,1154,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.188,271.668,1154,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.235,271.715,1153,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.363,271.843,1154,-4,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.365,271.844,1152,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.427,271.907,1153,-5,13,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.523,272.003,1154,-5,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.524,272.004,1153,-5,12,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.539,272.019,1152,-5,14,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.859,272.339,1154,-4,15,0,0,1,0,1,0,0,1,1
2026-03-27 20:59:24.939,272.419,1152,-5,11,0,0,1,0,1,0,0,1,1
